,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
75532,25.683923339843773,0.5129822003759016,6.04689394451006,5,forte,Quinto,994.09625
75600,26.317437744140648,0.4251862458544391,5.936408470377324,3,forte,Terceiro,988.0741
75607,42.71004638671877,0.4007184173547319,4.175062333902921,1,forte,Primeiro,990.75086
75608,45.14187011718752,0.3778908395215949,3.688052478162352,8,forte,Oitavo,989.59914
75609,46.57027587890627,0.3636449544802727,4.637241334207883,8,forte,Oitavo,988.42516
75610,45.3513122558594,0.361995803461842,3.7509162640157117,8,forte,Oitavo,987.2095
75611,43.74672851562502,0.3611100079220068,2.677433156037702,7,forte,Sétimo,986.4869
75613,41.1218200683594,0.3725318439271583,3.723776575171315,6,forte,Sexto,986.3945
75616,30.198999023437523,0.4322257440626934,3.4250329736147815,4,forte,Quarto,986.633
75677,35.77767333984377,0.470415220816649,14.041923052686036,8,forte,Oitavo,987.5955
75678,38.63784179687502,0.4589913643313315,14.83931246251241,8,forte,Oitavo,987.2237
75679,40.28609619140627,0.4528207729743304,14.881683042774567,8,forte,Oitavo,986.4474
75680,41.6065612792969,0.4495097419567654,14.68150405098762,8,forte,Oitavo,985.3778
75681,41.20455322265627,0.4448312301631014,14.830490074220002,8,forte,Oitavo,983.9806
75683,38.99434814453127,0.4498649379425641,14.175260929809797,8,forte,Oitavo,982.32
75685,37.65700683593752,0.4469678216054564,12.103007322365558,8,forte,Oitavo,981.5575
75686,35.45754394531252,0.4458434396275468,9.253891964877639,8,forte,Oitavo,981.6053
75874,41.67257080078127,0.3887658820611193,2.584468160222127,1,forte,Primeiro,991.9692
75890,21.065209960937523,0.4652245063506184,7.60580570517864,1,forte,Primeiro,988.9372
75895,44.46254882812502,0.4038121088809069,7.391799836092044,8,forte,Oitavo,990.90984
75896,45.92861328125002,0.3932243568861251,7.530626148694651,8,forte,Oitavo,989.9908
75897,45.33797607421877,0.3845230814551205,5.553196689240108,8,forte,Oitavo,988.8533
75966,38.2719665527344,0.4575663504011385,17.243104253651047,8,forte,Oitavo,988.6558
75967,40.76143798828127,0.4493621171845637,16.365165245379302,8,forte,Oitavo,987.91766
75968,42.35109863281252,0.4395460760905532,15.421562073092323,8,forte,Oitavo,986.3866
75969,43.0615173339844,0.429090139266256,14.991757454108757,8,forte,Oitavo,984.8359
75970,42.41512451171877,0.423737134570563,13.513916694777961,8,forte,Oitavo,983.1587
75974,35.98952636718752,0.4405750164451899,7.289618190346639,6,forte,Sexto,983.47484
75975,31.870690917968773,0.503144394321055,10.356286418240833,6,forte,Sexto,986.02125
75988,27.762780761718773,0.5226774861362442,5.319220070697594,8,forte,Oitavo,989.25766
75989,29.568872070312523,0.519973009255165,5.556057663170538,8,forte,Oitavo,989.8876
75990,30.734887695312523,0.5114433234787109,7.0545478484869175,7,forte,Sétimo,989.5182
76170,24.436822509765648,0.4517952615007193,7.767731106870028,2,forte,Segundo,990.3
76171,23.816003417968773,0.4577928476547731,6.934129871769898,1,forte,Primeiro,989.7909
76172,22.85665283203128,0.4660274481009679,6.089211096530727,1,muito_forte,Primeiro,989.2449
76173,22.079675292968773,0.4673704547305493,7.31902241236776,1,forte,Primeiro,988.3478
76174,21.467645263671898,0.4726578678198372,7.533964888444693,8,forte,Oitavo,988.4216
76376,34.2236267089844,0.4951452314158086,6.857176624358037,5,forte,Quinto,992.63055
76446,22.04024658203128,0.4688570043416815,16.201023575341527,5,forte,Quinto,100.14972
76447,24.719354248046898,0.4658517822467468,15.829411640172658,5,forte,Quinto,100.1097
76448,26.640283203125023,0.4642359376606925,15.221657461730345,5,forte,Quinto,100.00408
76450,28.858911132812523,0.4619232323773892,15.673839616690904,5,forte,Quinto,997.9748
76451,27.198144531250023,0.4655690333098794,17.515581681630135,5,forte,Quinto,997.9936
76470,38.91286621093752,0.4553133207877497,9.71977031384892,5,forte,Quinto,995.0331
76471,41.22738037109377,0.4528236245874967,13.159366551645961,5,forte,Quinto,994.49016
76472,42.12905273437502,0.4511704810308777,14.028805420768728,5,forte,Quinto,993.6293
76593,27.898767089843773,0.5186160498979656,3.074776527605305,1,forte,Primeiro,988.8453
76686,40.4396911621094,0.4124366085191472,12.039568943160928,1,forte,Primeiro,990.3397
76761,47.33089599609377,0.4513081560092423,3.042218494786336,8,forte,Oitavo,986.25945
76762,46.64873657226565,0.4485236856873951,4.269589695099119,7,forte,Sétimo,985.0617
76923,26.613916015625023,0.5190545226098597,3.523947551118815,4,forte,Quarto,991.6622
76995,27.7016540527344,0.5258236255655021,6.186807667514402,8,forte,Oitavo,990.3939
76996,28.539239501953148,0.5165770647071285,9.985046127792685,7,forte,Sétimo,991.3017
77047,26.144799804687523,0.5346265326680214,8.968221030650032,4,forte,Quarto,993.9947
77053,26.930444335937523,0.5177291754742052,10.16685447043571,5,forte,Quinto,990.2505
77068,28.476953125000023,0.5225585224836592,3.1612713084847552,4,forte,Quarto,991.7322
77406,31.699395751953148,0.4356245684522989,8.700827228482973,2,forte,Segundo,994.0608
77698,37.8546081542969,0.3951166876808382,11.30784376955822,1,forte,Primeiro,989.64875
77699,37.00289306640627,0.3982102747767953,8.44689973459297,1,forte,Primeiro,989.4336
77908,23.87105712890628,0.509969095125913,6.523793741870315,4,muito_forte,Quarto,994.39164
77935,30.323632812500023,0.5178543927486496,14.343318193296243,5,forte,Quinto,994.5997
77936,30.563073730468773,0.515298847785768,15.401218859655083,5,forte,Quinto,993.7366
78126,35.20174560546877,0.4899492736767768,4.55214106567381,7,forte,Sétimo,987.1031
78136,27.956079101562523,0.5107217782594852,7.950571141323041,8,forte,Oitavo,982.8656
78196,24.680596923828148,0.5098044435210549,6.85086875582968,4,extremo,Quarto,995.27875
78197,26.134179687500023,0.4977335010444218,8.639209866874795,4,forte,Quarto,995.79
78390,26.089471435546898,0.5249610401320282,9.737878477146559,6,forte,Sexto,992.5325
78391,26.137292480468773,0.5269285271797995,14.243549846593536,6,extremo,Sexto,992.0925
78392,25.792016601562523,0.5304657919721941,16.82174314687679,5,extremo,Quinto,991.837
78393,24.910974121093773,0.5312931784533242,14.814060725363932,5,forte,Quinto,990.945
78394,26.175408935546898,0.5214906201406928,18.05270003441582,5,forte,Quinto,989.7342
78442,29.523095703125023,0.5132128482910147,9.623323005620122,8,forte,Oitavo,985.6878
78443,27.925622558593773,0.5281455133073785,8.03333524251012,8,forte,Oitavo,985.6278
78484,25.8144470214844,0.5109454912214262,3.8514230119079755,5,extremo,Quinto,994.7731
78485,26.844354248046898,0.5028552505051713,4.312465230345501,5,forte,Quinto,995.257
78581,30.863671875000023,0.4567548874742391,4.441312539865898,5,forte,Quinto,996.8564
78582,35.43111572265627,0.4398974602321181,6.182058571232424,5,forte,Quinto,997.02945
78606,39.86690673828127,0.4000319055268385,6.300059517192263,1,forte,Primeiro,991.9039
78842,19.514428710937523,0.493989848207089,7.07131395973034,1,forte,Primeiro,991.4274
78858,19.875024414062523,0.4930607777906844,5.56579824592448,2,forte,Segundo,991.4392
78859,19.324578857421898,0.4968682685695103,6.5947849683408,1,forte,Primeiro,991.0417
78860,19.512872314453148,0.4975464050991313,6.0913739237674305,1,forte,Primeiro,990.74734
78861,19.964379882812523,0.498318327560438,5.620914061264248,1,forte,Primeiro,990.592
78862,19.592797851562523,0.4992589872245351,6.160771773312962,1,forte,Primeiro,990.6441
78863,19.589624023437523,0.4968537403903586,6.554640215591205,1,forte,Primeiro,990.9132
78998,32.22292480468752,0.4834610649534398,4.622197531688829,1,forte,Primeiro,981.1495
78999,30.0915466308594,0.4925843807905621,9.08599046511518,1,forte,Primeiro,981.348
79000,28.500329589843773,0.5009916995605483,10.016229683365117,1,forte,Primeiro,982.0122
79082,12.140954589843773,0.5094570103036613,8.2040804104431,5,muito_forte,Quinto,996.01375
79102,13.232232666015648,0.4990636380091101,8.774256139481608,5,forte,Quinto,995.1661
79103,12.648889160156273,0.5037924404764987,8.317418048457492,5,forte,Quinto,995.3474
79106,19.068261718750023,0.5185949117759889,8.038529434490064,5,extremo,Quinto,995.12266
79107,19.56417236328128,0.5195742883613199,6.653187159325779,5,muito_forte,Quinto,995.75766
79122,21.54195556640628,0.5077658704134754,8.02608160019533,5,forte,Quinto,994.8322
79123,20.953759765625023,0.5109095995555419,8.118710895074138,5,forte,Quinto,994.5523
79124,20.459161376953148,0.5132839290011734,8.181323646650789,5,forte,Quinto,994.2825
79125,20.057946777343773,0.5130751517592873,8.704360574077668,5,muito_forte,Quinto,993.9597
79126,19.935662841796898,0.5133765051535614,8.562156164028634,5,muito_forte,Quinto,994.1605
79127,19.4838806152344,0.515759685248514,8.46448100582671,5,muito_forte,Quinto,994.4781
79154,16.862634277343773,0.4955860771364098,2.0220168040836515,2,forte,Segundo,992.7915
79173,18.451684570312523,0.4916281309819617,4.1744165719972965,6,forte,Sexto,991.495
79174,17.802026367187523,0.4871289601998037,2.444018320706168,5,forte,Quinto,991.5383
79175,17.345300292968773,0.4904478140950353,1.6318238750349876,3,forte,Terceiro,992.02234
79272,27.57247314453128,0.5062927896689794,9.768524148268453,1,forte,Primeiro,982.8967
79305,30.879235839843773,0.5080764834641905,7.956176812690949,1,forte,Primeiro,987.5019
79346,18.116540527343773,0.5203525300301762,2.0186535807386172,4,forte,Quarto,989.0159
79370,11.750512695312525,0.514417900580578,7.362081115871026,5,extremo,Quinto,995.5319
79371,12.632836914062525,0.513428587916944,6.361642854876237,5,forte,Quinto,996.29414
79386,14.424279785156273,0.5017626243609443,9.84407452538832,5,forte,Quinto,994.763
79387,13.943811035156273,0.5038464145482193,9.958283308835963,5,forte,Quinto,994.3826
79388,13.563562011718773,0.5051255916639399,9.927098839872137,5,muito_forte,Quinto,994.2219
79389,13.101525878906273,0.5091003967499347,9.577764571101556,5,muito_forte,Quinto,994.2786
79390,12.650537109375025,0.5103920954682772,8.57654552295804,5,extremo,Quinto,994.3658
79391,12.179101562500025,0.5117082438174477,7.78342157576645,5,extremo,Quinto,994.9109
79394,16.602685546875023,0.527296471835314,3.210150126810834,8,forte,Oitavo,993.8458
79395,17.519982910156273,0.5264696655938176,1.9330900925417174,1,forte,Primeiro,994.6961
79404,21.760583496093773,0.5055539247575614,4.984162348716275,5,forte,Quinto,994.0205
79409,20.595361328125023,0.5037383235416495,3.768543869158426,5,forte,Quinto,994.14984
79410,19.702294921875023,0.5062051346578518,3.48943901557263,5,forte,Quinto,994.2961
79411,18.990350341796898,0.5094575379577286,3.3519561874760115,6,forte,Sexto,993.9431
79412,18.382226562500023,0.5126746530316111,3.2435428421450605,7,forte,Sétimo,993.4759
79413,17.895837402343773,0.5127022708297607,2.72597700114106,7,forte,Sétimo,992.949
79414,17.430963134765648,0.5211639361914925,3.360091408617461,8,forte,Oitavo,992.8259
79415,16.993005371093773,0.5278306738997202,3.834605870344087,8,forte,Oitavo,993.2431
79501,29.144799804687523,0.515554334762837,9.214921481601877,1,forte,Primeiro,987.83
79652,21.43209228515628,0.5068511208393162,1.4031161432497214,2,forte,Segundo,989.03836
79653,20.223229980468773,0.5253036382877763,5.9888950082173595,2,forte,Segundo,988.5144
79657,14.234643554687525,0.4857776279704658,8.091817150014604,5,forte,Quinto,994.47836
79658,8.117150878906273,0.5187845928897904,4.29256772583679,5,extremo,Quinto,994.59766
79659,10.314691162109398,0.5215945975615935,3.635455993020753,5,muito_forte,Quinto,995.0893
79668,13.194329833984398,0.4940027684896039,8.040907701129877,5,extremo,Quinto,994.683
79673,12.294122314453148,0.5018251069169014,7.809458800045984,5,extremo,Quinto,994.7577
79674,11.495294189453148,0.5091458348736455,7.359350114365737,5,extremo,Quinto,994.6242
79675,10.757409667968773,0.5154337358107997,6.577544632080817,5,extremo,Quinto,994.1386
79676,10.115747070312525,0.5179279397299076,5.962470061411459,5,extremo,Quinto,993.5309
79677,9.408502197265648,0.5171997163919919,5.291603886957875,4,extremo,Quarto,993.58484
79678,8.880090332031273,0.51908766194395,5.051913375439288,4,extremo,Quarto,993.7733
79679,8.470300292968773,0.5186116346206002,4.52064272828178,4,extremo,Quarto,993.88984
79699,17.483575439453148,0.4867507761883564,3.685134865858703,1,forte,Primeiro,992.0305
79700,16.891259765625023,0.4966966296386874,4.183153957844217,1,forte,Primeiro,991.6893
79701,16.531976318359398,0.5020312010746815,4.412134056212252,1,forte,Primeiro,991.6817
79785,29.41329345703128,0.5211575785537461,2.24282910464114,1,forte,Primeiro,989.38516
79787,31.620385742187523,0.5172318835436429,4.576237596291455,2,forte,Segundo,987.79766
79789,30.379968261718773,0.5122740469059288,5.182628338943569,2,forte,Segundo,986.77266
79820,26.003015136718773,0.4869822010181501,9.997057065336506,2,forte,Segundo,986.45555
79855,29.21285400390628,0.4782467417856709,7.8219858036568715,5,forte,Quinto,986.59195
79946,8.897454833984398,0.5205545494242944,2.859336526779962,8,extremo,Oitavo,992.48484
79947,11.192041015625025,0.5201784696253912,1.1216582682153822,1,forte,Primeiro,993.30164
79956,12.835290527343773,0.4836108459558445,2.7217770677055073,5,forte,Quinto,992.8624
79961,11.915246582031273,0.4884843636828871,0.8636341915379149,4,forte,Quarto,992.742
79962,11.133264160156273,0.4933324015381366,0.9316094963372913,1,forte,Primeiro,992.52125
79963,10.514001464843773,0.4973054063166371,2.6400351661427743,8,forte,Oitavo,992.1189
79964,10.067285156250025,0.5051711897682742,3.8716163489118953,8,forte,Oitavo,991.7779
79965,9.674340820312525,0.5171137620760053,4.511946723976793,8,muito_forte,Oitavo,991.3677
79966,9.354455566406273,0.5229221160199765,4.5503570727325355,8,muito_forte,Oitavo,991.4572
79967,9.110467529296898,0.5231223511570122,3.9380797562637935,8,muito_forte,Oitavo,991.9075
79983,27.3583923339844,0.4365196355755721,2.295094870243833,3,forte,Terceiro,988.7893
79984,24.022973632812523,0.4672322060922827,5.56727414758649,3,forte,Terceiro,989.2153
79985,20.781060791015648,0.4745368715919855,8.766206833907491,3,forte,Terceiro,990.9671
79986,20.083764648437523,0.4778121879803632,8.428914944285118,2,forte,Segundo,990.8411
79987,19.361169433593773,0.4816905492698439,8.163410843700266,2,forte,Segundo,990.3955
79988,18.634637451171898,0.4872878463968251,7.646503712531006,2,forte,Segundo,990.02914
80143,32.55678710937502,0.4636568950306116,7.940247981946116,5,forte,Quinto,986.5691
80225,19.937127685546898,0.5077791578068237,5.824521687638544,4,forte,Quarto,991.6223
80228,17.793725585937523,0.4922734453653987,1.7525749220704843,4,forte,Quarto,990.2179
80233,18.731347656250023,0.5057344444017731,6.028661823832697,3,forte,Terceiro,990.56375
80244,17.765832519531273,0.5115177228091562,6.000896417282816,2,forte,Segundo,990.4439
80257,20.991998291015648,0.4782623037625722,8.75978623023528,2,forte,Segundo,990.0697
80386,42.03780517578127,0.4423220090977297,9.79648135723959,4,forte,Quarto,986.79766
80447,17.367028808593773,0.5278376353860093,4.614181041623839,8,forte,Oitavo,984.8334
80594,12.945336914062525,0.5123010180415525,3.91519790342414,5,muito_forte,Quinto,994.3586
80611,16.106195068359398,0.4963345920062734,7.544336774391324,5,forte,Quinto,994.1386
80612,15.419458007812525,0.5014160757534711,6.9557039531579035,5,muito_forte,Quinto,993.7255
80613,14.729394531250025,0.5058322341423942,6.297442322372738,5,muito_forte,Quinto,993.4032
80614,14.063134765625025,0.5108864323948524,5.332867908001327,5,muito_forte,Quinto,993.2972
80615,13.435021972656273,0.5126256279354192,4.699759830790595,5,muito_forte,Quinto,993.7616
80675,36.6780944824219,0.4573473892759119,11.790400046202736,1,muito_forte,Primeiro,986.7345
80712,23.20821533203128,0.4754203513935996,0.196422351163524,2,forte,Segundo,985.1491
80713,21.79659423828128,0.5031886177314882,5.8350820230633325,2,forte,Segundo,985.6542
80724,20.858331298828148,0.5090201337308708,7.271759329461115,2,forte,Segundo,985.9597
80729,20.148950195312523,0.511539988374419,7.669539711365545,2,forte,Segundo,985.65
80730,19.76168212890628,0.5129296765322686,7.696180801675689,2,forte,Segundo,985.11625
80788,28.090722656250023,0.5118400360367829,3.039571312653473,1,forte,Primeiro,991.5506
81011,34.59487304687502,0.4545137045147012,6.61770043339333,8,forte,Oitavo,982.1724
81013,32.92177734375002,0.4568857848704168,5.425502998298648,1,forte,Primeiro,981.96125
81014,31.267388916015648,0.4607486739605852,5.68910946665057,2,forte,Segundo,981.6508
81015,29.206567382812523,0.4695581394899914,7.4502670757710785,2,forte,Segundo,982.3095
81039,29.988366699218773,0.5179716860870243,8.853531549661259,2,forte,Segundo,985.9182
81076,29.473779296875023,0.5113502553179112,2.8309482237978782,1,forte,Primeiro,992.2144
81145,13.755883789062525,0.5083388894602707,12.183706859506634,5,forte,Quinto,100.0793
81156,13.599481201171898,0.5090570205141663,11.674626738413824,5,forte,Quinto,100.10508
81161,13.257958984375025,0.5108759687806672,11.18682116183476,5,forte,Quinto,100.09585
81162,13.151605224609398,0.511380978694945,11.324201934528269,5,forte,Quinto,100.09934
81165,12.618859863281273,0.5161091805863194,11.915307737031512,5,forte,Quinto,100.089375
81212,25.571069335937523,0.4527666612011363,1.945935970812804,5,forte,Quinto,986.7971
81453,11.519982910156273,0.5324476092906755,4.821367818752809,5,forte,Quinto,996.6935
81454,11.201440429687525,0.5334906009115805,6.92997549407106,5,forte,Quinto,996.695
81455,11.135278320312525,0.5334987376961198,8.910220033840991,5,forte,Quinto,997.2206
81565,30.695336914062523,0.5208596240580268,9.316855449535076,2,forte,Segundo,983.6858
81566,28.046533203125023,0.5203967670376334,7.261891279848949,2,forte,Segundo,983.4359
81899,36.06987915039065,0.4750692851202309,11.557357529845522,8,forte,Oitavo,984.6183
82250,17.530053710937523,0.517109576835311,7.070252616525983,5,forte,Quinto,991.8191
82270,18.2514587402344,0.512930808600075,7.683790886362076,5,forte,Quinto,990.7458
82271,17.886376953125023,0.5147483537541102,7.244437921205811,5,forte,Quinto,991.114
82538,16.850671386718773,0.529489712043803,6.178409332637186,5,extremo,Quinto,990.1916
82539,18.118188476562523,0.5287842628605175,4.323399610774345,5,forte,Quinto,990.85
82553,20.050683593750023,0.5038928046452055,8.072400922104949,5,forte,Quinto,990.5131
82554,19.549462890625023,0.5079517758662973,8.01389385812142,5,forte,Quinto,990.3584
82555,19.10079345703128,0.511650894281032,7.571047160861856,5,forte,Quinto,989.8914
82556,18.640435791015648,0.5153556415803408,6.970344545838845,5,muito_forte,Quinto,989.7325
82557,18.006311035156273,0.5215594081036696,6.828925479984393,5,muito_forte,Quinto,989.4008
82558,17.524926757812523,0.5241529055866503,7.051639019586097,5,muito_forte,Quinto,989.4184
82559,17.173272705078148,0.5261949579356315,6.903340980849246,5,extremo,Quinto,989.6892
82687,30.370660400390648,0.5070596361803477,8.252723904330619,8,forte,Oitavo,987.7487
82715,33.10210571289065,0.4983533787096771,6.73750724532068,5,forte,Quinto,979.94164
82717,31.31734619140628,0.5075791037650359,8.297078981548063,5,forte,Quinto,980.38984
82718,28.701928710937523,0.5234825315117473,5.099213205804134,4,forte,Quarto,981.41234
82850,19.53487548828128,0.5113233108763043,3.9915573127079695,2,forte,Segundo,991.8466
82870,20.872399902343773,0.5080169737906111,4.797577931041909,3,forte,Terceiro,990.865
82871,20.373071289062523,0.5086057160883038,4.401115172407128,3,forte,Terceiro,991.3267
83002,33.63491210937502,0.4978391973413599,3.963277038363876,5,forte,Quinto,981.6383
83003,33.40010986328127,0.4856957385297987,4.19896334420554,5,forte,Quinto,981.10766
83318,34.90554199218752,0.4494118024408485,1.7204525581327539,5,forte,Quinto,982.8761
83319,32.29567871093752,0.4593210788945692,1.7260877982095075,8,forte,Oitavo,984.0069
83320,30.172204589843773,0.4695593831789865,5.535853203108277,8,forte,Oitavo,984.9625
83341,33.34078369140627,0.5125432057408931,6.310496200176506,4,forte,Quarto,984.3215
83342,30.618310546875023,0.5206880833541844,3.8429918526823905,3,forte,Terceiro,984.8289
83363,31.743280029296898,0.5007758642376857,4.623837999087823,4,forte,Quarto,985.5583
83365,30.446435546875023,0.5017259744287489,4.025370287750289,3,forte,Terceiro,985.47836
83378,21.78072509765628,0.5420576821481015,5.611382010757712,4,forte,Quarto,989.9825
83498,24.215966796875023,0.5018423984330643,5.4325214345733475,5,forte,Quinto,986.5889
83598,31.760400390625023,0.5005677483813781,6.348426563405266,1,muito_forte,Primeiro,989.2837
83600,36.7360778808594,0.4873669942754711,3.8170891121238446,8,forte,Oitavo,987.5745
83601,38.65529785156252,0.4824443424522969,3.4566153973663134,8,forte,Oitavo,986.057
83608,27.94771728515628,0.5126691316940477,2.4372211213088053,3,muito_forte,Terceiro,984.36234
83611,26.449273681640648,0.5000325139400181,6.180988851591329,1,forte,Primeiro,987.5504
83786,24.325463867187523,0.478048714947289,7.25658499996505,1,forte,Primeiro,984.7709
83806,24.801293945312523,0.4703129677511926,7.907088142666096,8,forte,Oitavo,983.3317
83807,24.617944335937523,0.4722136992796387,7.4785231608041265,8,forte,Oitavo,984.0308
83818,32.81807861328127,0.5029417732759152,6.269094731872195,2,forte,Segundo,983.8276
83854,20.521752929687523,0.5056393314190581,6.962690833094389,5,forte,Quinto,985.6803
83855,19.873895263671898,0.5108202711509818,7.278232722925551,5,forte,Quinto,986.0127
83885,29.966638183593773,0.4980198190249553,10.533170639647945,8,forte,Oitavo,987.5173
83915,30.546655273437523,0.5219098372354423,5.912025099523233,5,forte,Quinto,985.6507
83917,30.103845214843773,0.5216872885924771,4.282608002545686,4,forte,Quarto,985.5093
83970,23.44136962890628,0.5156849850524025,6.169070320942829,3,forte,Terceiro,990.1186
83978,21.147760009765648,0.5304764161979688,5.661124419728774,5,forte,Quinto,991.8181
83997,21.970727539062523,0.5240452857295216,6.682497321980836,5,forte,Quinto,990.3384
83998,21.578149414062523,0.526197801394506,6.5701540290441205,5,forte,Quinto,990.3072
83999,21.294274902343773,0.5280076226468619,6.304852344350337,5,forte,Quinto,990.94484
84026,16.269067382812523,0.5264646186918794,7.565190091138677,5,forte,Quinto,994.5097
84027,16.771142578125023,0.5249082714375527,6.5431969227789395,5,forte,Quinto,995.3795
84047,16.700433349609398,0.5244024854401264,7.953720013840661,5,forte,Quinto,993.8043
84266,19.426446533203148,0.5308802145706325,7.329358920964773,5,extremo,Quinto,991.6384
84267,20.409783935546898,0.5283217048642151,6.50863973582264,5,muito_forte,Quinto,992.3882
84284,21.92672119140628,0.5143435007405599,8.11454235838461,5,forte,Quinto,991.4877
84285,21.336450195312523,0.5189255569036607,7.365463964211518,5,forte,Quinto,990.9643
84286,20.688104248046898,0.523478599520911,6.8170130119713885,5,muito_forte,Quinto,991.0165
84287,19.993005371093773,0.5279464077360082,6.797289248207809,5,extremo,Quinto,991.1973
84394,30.401696777343773,0.5067886713342661,7.768944678021365,1,forte,Primeiro,983.61234
84465,31.87032470703128,0.5157739014645782,2.7719885593325677,5,forte,Quinto,982.7605
84554,17.711419677734398,0.5259964625828528,2.7536899579717677,1,forte,Primeiro,989.03266
84569,21.534082031250023,0.5133610202521502,5.182344826558672,4,forte,Quarto,990.1596
84570,20.6423278808594,0.511034211689623,3.85429826237148,4,forte,Quarto,990.0341
84571,19.920037841796898,0.5078761605755213,2.97323783866377,5,forte,Quinto,989.6359
84572,19.335961914062523,0.5101258888832708,2.9472867828857576,5,forte,Quinto,989.2632
84573,18.853601074218773,0.5227691673621067,3.625374237735584,6,forte,Sexto,988.81945
84574,18.429528808593773,0.5209356548773784,2.8777429016251723,7,forte,Sétimo,988.4459
84575,18.051446533203148,0.5223041814474924,2.12634928291324,8,forte,Oitavo,988.6989
84730,29.71773681640628,0.5113771604785021,5.565539654946454,1,forte,Primeiro,984.8111
84731,30.750756835937523,0.501221786394669,1.7856349002791205,6,muito_forte,Sexto,983.17305
84733,31.2001892089844,0.5019110556300539,6.723653357432336,5,forte,Quinto,982.95805
84842,16.486230468750023,0.5348538874036443,4.999717761668189,4,muito_forte,Quarto,993.9855
84843,17.220910644531273,0.53236253694001,3.683321789381859,5,forte,Quinto,994.862
84852,20.728356933593773,0.5078174334836486,6.079291777385588,4,forte,Quarto,992.8108
84857,19.891473388671898,0.5149798013060479,5.435948361872106,4,forte,Quarto,993.1663
84858,19.046960449218773,0.5206110378854982,4.957613106867546,4,forte,Quarto,993.2398
84859,18.333062744140648,0.5247521631792548,5.628772348619798,4,forte,Quarto,993.0805
84860,17.802819824218773,0.5274774211186867,6.21538349049787,4,forte,Quarto,992.8516
84861,17.415704345703148,0.5291281322039563,7.177641531822966,4,forte,Quarto,992.77836
84862,17.139367675781273,0.5320050429461047,6.410570098418937,4,forte,Quarto,992.9219
84863,16.842187500000023,0.5341895962208538,5.786372496668509,4,forte,Quarto,993.3759
85081,24.75924072265628,0.5263000319502494,6.689556734908819,1,forte,Primeiro,989.1659
85309,30.497918701171898,0.5145894931715026,3.8693159199297424,1,forte,Primeiro,985.44266
85310,27.795770263671898,0.5250561516863592,2.4351290247637163,2,forte,Segundo,985.3075
85348,20.749536132812523,0.503687914982997,16.887076443332575,5,forte,Quinto,999.27805
85349,22.88521728515628,0.4952104028587752,17.34896542923526,5,forte,Quinto,999.8273
85501,40.28762207031252,0.4731050750690567,7.854572417855949,3,muito_forte,Terceiro,983.3547
85502,34.44399414062502,0.4987717737141915,10.227907844815741,3,muito_forte,Terceiro,983.32984
85503,30.32003173828128,0.5069273163428037,8.76206135820032,2,muito_forte,Segundo,984.4796
85522,34.65218505859377,0.4987786219746457,5.930766537792503,6,forte,Sexto,982.845
85694,28.116357421875023,0.5046447384532952,4.051169972257909,1,forte,Primeiro,984.9573
85829,21.507348632812523,0.5212918049105774,14.55899142579696,5,forte,Quinto,999.3841
85830,22.72042236328128,0.5153710861018838,15.67341603755036,5,forte,Quinto,999.3839
85831,24.751733398437523,0.5072984453216567,15.840775300624099,5,forte,Quinto,998.96516
85974,26.662683105468773,0.5084975806129534,8.905993959460812,5,forte,Quinto,989.7223
85977,30.816186523437523,0.4796207132598825,10.99039825950616,6,forte,Sexto,986.9765
86003,33.86293945312502,0.4896971827747053,5.558214603027449,1,forte,Primeiro,984.3728
86114,18.715234375000023,0.5122758668989663,7.162247303203366,5,forte,Quinto,995.7756
86115,19.165124511718773,0.5119254992452634,6.4520307807160275,5,forte,Quinto,996.0687
86134,18.92305908203128,0.5128991063952723,7.5445795584044815,5,forte,Quinto,995.4011
86135,18.89742431640628,0.5119283017005861,7.4360614375364475,5,forte,Quinto,995.373
86162,12.213372802734398,0.5072997180595907,8.394607686715167,5,forte,Quinto,996.60586
86213,30.376824951171898,0.5126944274645612,5.955449407409864,2,forte,Segundo,988.6654
86219,37.50130615234377,0.4938623010243258,1.5505986930427265,1,muito_forte,Primeiro,983.78664
86273,19.555017089843773,0.5236085011809314,5.316080456476499,1,forte,Primeiro,988.7983
86275,18.757958984375023,0.5312816008971558,5.2934302349765305,1,forte,Primeiro,987.25875
86276,18.35714111328128,0.533099377323343,4.965505838648627,8,forte,Oitavo,986.6791
86277,18.020440673828148,0.527090610594463,3.2774024951862235,8,forte,Oitavo,985.93164
86278,17.725549316406273,0.5288284781568506,3.334673357051616,8,forte,Oitavo,986.557
86279,17.481866455078148,0.5319056908567237,3.7005214335418515,8,forte,Oitavo,987.015
86412,20.651147460937523,0.5144515974801182,4.728224819451603,4,forte,Quarto,993.1849
86424,23.690332031250023,0.4620144790919547,6.614587195891219,1,forte,Primeiro,989.15266
86425,22.22945556640628,0.4699106189654866,7.938346101890438,1,forte,Primeiro,989.4841
86426,18.542260742187523,0.4810128417886016,8.457307129679208,1,forte,Primeiro,989.2678
86427,19.360375976562523,0.480690272929234,8.028979923506125,1,forte,Primeiro,990.0425
86444,19.35323486328128,0.4774955270285755,7.787216783325309,1,forte,Primeiro,989.2573
86446,18.652490234375023,0.4805906413452989,8.247820398826507,1,forte,Primeiro,988.527
86447,18.425561523437523,0.4818495472753742,8.451846316506282,1,forte,Primeiro,989.0027
