,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
1228,40.03194580078127,0.4065723315833127,6.80721221714783,2,muito_forte,Segundo,99300625.0,0.25103733
1229,39.75612792968752,0.4048687389380855,5.065965313006334,2,muito_forte,Segundo,99190.06,0.25103733
1230,38.54879150390627,0.4023684819656835,4.506099053581364,2,muito_forte,Segundo,99118.29,0.25103733
1231,35.98934326171877,0.4089550912871265,2.9020946173723456,3,muito_forte,Terceiro,99103.83,0.25103733
1232,32.1639343261719,0.4302995662747801,4.205113532126011,4,forte,Quarto,99065.77,0.25103733
1233,28.399499511718773,0.441130145016449,5.04197110419184,4,forte,Quarto,99101.29,0.25103733
1234,25.713891601562523,0.4599064494203496,4.583580986843873,4,extremo,Quarto,99116.29,0.25103733
1235,17.809167480468773,0.4993224087096714,7.829272197626473,1,forte,Primeiro,99368.2,0.25103733
1236,28.44625244140628,0.4852704879277782,2.123027118759698,4,muito_forte,Quarto,99986.95,0.27123287
1237,33.37703857421877,0.4683046988744234,3.4486748355081676,4,extremo,Quarto,99971.69,0.27123287
1238,35.92983398437502,0.4535368269994334,6.050809851496326,3,muito_forte,Terceiro,99923055.0,0.27123287
1239,38.65981445312502,0.436761732647119,8.296381085876435,3,forte,Terceiro,99817.06,0.27123287
1240,39.02449951171877,0.4234958903811,8.93004583475197,3,forte,Terceiro,99706875.0,0.27123287
1241,38.18877563476565,0.4157261683011959,8.954359973813204,3,forte,Terceiro,99619.39,0.27123287
1242,33.03902587890627,0.5150053298813908,2.4575548248591357,1,forte,Primeiro,99121266.0,0.32050133
1243,34.37929687500002,0.5078975594661993,3.6175012406556393,8,forte,Oitavo,99070.78,0.32050133
1244,35.17812500000002,0.4979447286064871,3.7999977546149215,8,forte,Oitavo,98970.34,0.32050133
1245,36.22365722656252,0.491637452779305,3.737299478680261,7,forte,Sétimo,98823.91,0.32050133
1246,34.63991699218752,0.4638052780879887,9.938246407020381,1,forte,Primeiro,99270.67,0.26001015
1247,36.5562683105469,0.4555456918519398,11.15879344681267,1,forte,Primeiro,99166.8,0.26001015
1248,37.51510009765627,0.4481026564232131,11.795491606573384,1,muito_forte,Primeiro,99041586.0,0.26001015
1249,36.97597656250002,0.4440679909864541,11.406078132757072,1,muito_forte,Primeiro,98955266.0,0.26001015
1250,35.82192382812502,0.4404835262432428,10.949960738192859,1,muito_forte,Primeiro,98866.52,0.26001015
1251,34.08382568359377,0.4483912399015149,6.950725451752389,1,forte,Primeiro,98865.67,0.26001015
1252,31.62642822265628,0.4590617364394345,4.851365254891418,1,forte,Primeiro,98869.14,0.26001015
1253,23.243676757812523,0.4688334649319451,4.775095842982807,3,muito_forte,Terceiro,99169.25,0.25465837
1254,21.6215759277344,0.478738389455897,6.1027706345235675,2,forte,Segundo,99215.65,0.25465837
1255,17.639062500000023,0.4962485499608435,8.294401586079623,1,forte,Primeiro,99262.55,0.25465837
1256,18.587304687500023,0.4942491649110222,7.993109428520467,1,forte,Primeiro,99320.39,0.25465837
1257,28.776269531250023,0.4553398658722919,10.014385838725667,1,forte,Primeiro,99425.69,0.25465837
1258,33.18987426757815,0.4456411429016425,12.967479141615598,1,muito_forte,Primeiro,99426766.0,0.25465837
1259,36.03701171875002,0.4385672210362678,14.261215330962148,1,forte,Primeiro,99359.72,0.25465837
1260,37.96511230468752,0.4279807450024254,15.083652658004691,1,muito_forte,Primeiro,99262.25,0.25465837
1261,38.72567138671877,0.4212813805165751,13.532284776120981,1,muito_forte,Primeiro,99145.78,0.25465837
1262,38.59951171875002,0.4178761511524544,11.64656093411837,1,muito_forte,Primeiro,99038.05,0.25465837
1263,37.66448364257815,0.417090176666603,9.996564343126915,1,muito_forte,Primeiro,98952.36,0.25465837
1264,35.50838623046877,0.4270303424663091,5.867081206330201,1,forte,Primeiro,98951.33,0.25465837
1265,32.28362426757815,0.438081633004021,3.436587630791886,1,forte,Primeiro,98958695.0,0.25465837
1266,28.54342041015628,0.4584415756885706,3.1170984893473848,2,forte,Segundo,98995.09,0.25465837
1267,18.106774902343773,0.5001142778194676,7.150049084659669,1,forte,Primeiro,99178.33,0.25465837
1268,18.048364257812523,0.4990852869774101,7.510982760310314,1,forte,Primeiro,99149.66,0.25465837
1269,17.912683105468773,0.4981684896735014,7.7687769802905144,1,forte,Primeiro,99147.69,0.25465837
1270,17.739831542968773,0.4971415784814884,7.989980488233667,1,forte,Primeiro,99208.5,0.25465837
1271,38.77993164062502,0.3943612135186389,5.9137453699090035,3,forte,Terceiro,99499.36,0.25485963
1272,39.4811950683594,0.4654682656781757,4.170091689932017,5,forte,Quinto,99071.16,0.41215104
1273,40.21444091796877,0.4580283311609534,4.7056931167769225,5,forte,Quinto,98940.5,0.41215104
1274,39.2412048339844,0.4546666779991224,5.591468917908203,5,forte,Quinto,98817.17,0.41215104
1275,37.95998535156252,0.4511432086701989,5.095669239431171,5,forte,Quinto,98768625.0,0.41215104
1276,36.23110351562502,0.4542614706484585,7.442485069072462,5,forte,Quinto,98657.66,0.41215104
1277,33.59188232421877,0.4621337225710655,6.435492564896572,5,forte,Quinto,98688.77,0.41215104
1278,23.20308837890628,0.5175158728330561,6.580291435464711,5,forte,Quinto,99018.86,0.41215104
1279,22.617303466796898,0.5255505379401689,4.069699768090425,5,forte,Quinto,98952.83,0.41215104
1280,31.921228027343773,0.5108007946057488,8.962258948860056,5,forte,Quinto,98648.62,0.46058276
1281,32.35274658203127,0.5004007630951328,7.8108017219668255,5,forte,Quinto,98513.83,0.46058276
1282,28.334313964843773,0.519251961539696,6.160782399055541,3,forte,Terceiro,98633.46,0.46058276
1283,27.170983886718773,0.5004990425401001,4.217447876608321,3,forte,Terceiro,98771.73,0.4425789
1284,38.75002441406252,0.4662141668197457,5.920504001163302,6,forte,Sexto,98497.11,0.4425789
1285,35.82991943359377,0.4637555189078671,3.346873332522081,6,extremo,Sexto,98471.33,0.4425789
1286,34.85857543945315,0.4652044736371266,4.923061870796377,8,muito_forte,Oitavo,98465.33,0.4425789
1287,27.75362548828128,0.5081961276137171,3.155127912156643,5,forte,Quinto,98585.3,0.4425789
1288,12.003045654296898,0.481911237646505,6.581523433149438,5,extremo,Quinto,99644016.0,0.33519867
1289,13.089807128906273,0.4876371740386429,4.71377024761309,5,muito_forte,Quinto,99715125.0,0.33519867
1290,14.540338134765648,0.4664062835366785,8.286314519714043,5,forte,Quinto,99650.3,0.33519867
1291,13.939599609375025,0.4692817936752168,8.173574084548791,5,forte,Quinto,99587.09,0.33519867
1292,13.494531250000025,0.4714286402617586,8.060652145361995,5,muito_forte,Quinto,99548.03,0.33519867
1293,13.028070068359398,0.4736832603530292,7.636224508950933,5,muito_forte,Quinto,99560516.0,0.33519867
1294,12.544030761718773,0.4768046823308549,7.059010934489491,5,extremo,Quinto,99581984.0,0.33519867
1295,11.515771484375025,0.4941723761272258,3.874572385114706,5,muito_forte,Quinto,99392.75,0.32961515
1296,13.049645996093773,0.4932430492591757,2.6354313003689125,5,forte,Quinto,99436.28,0.32961515
1297,17.420068359375023,0.4709204371717517,6.126124735293842,5,forte,Quinto,99456.64,0.32961515
1298,16.112725830078148,0.4751473685757127,4.927690446705465,5,forte,Quinto,99487.16,0.32961515
1299,15.048486328125025,0.4703643053638888,3.381619702497306,5,forte,Quinto,99454734.0,0.32961515
1300,14.223016357421898,0.4698258865305217,2.5681375858579183,5,forte,Quinto,99406.75,0.32961515
1301,13.563012695312525,0.4741509527628607,2.507898739450993,5,forte,Quinto,99360.06,0.32961515
1302,12.870812988281273,0.482392083973414,3.518908915302056,6,forte,Sexto,99307266.0,0.32961515
1303,12.356744384765648,0.4869276903517015,3.7207017972147822,6,muito_forte,Sexto,99306.44,0.32961515
1304,11.916680908203148,0.4899141446083173,3.727396560128535,5,muito_forte,Quinto,99325875.0,0.32961515
1305,19.809197998046898,0.4632046252295485,5.681001685820656,4,muito_forte,Quarto,99208.01,0.34191382
1306,12.804162597656273,0.490037081491625,4.4490567963825445,1,forte,Primeiro,99141305.0,0.34191382
1307,18.073876953125023,0.4685770920877114,5.264132144748363,3,muito_forte,Terceiro,99198.62,0.34191382
1308,16.818780517578148,0.4727553184049518,4.99618911989914,3,forte,Terceiro,99233.59,0.34191382
1309,15.881433105468773,0.4777769286083775,5.104310509777501,3,forte,Terceiro,99215734.0,0.34191382
1310,15.133874511718773,0.4828950380885353,5.3116107470304454,2,forte,Segundo,99166.07,0.34191382
1311,14.504357910156273,0.4873331194083257,5.54973662375593,2,forte,Segundo,99105.95,0.34191382
1312,14.005426025390648,0.4892023126762892,5.2233241859850175,2,forte,Segundo,99093.0,0.34191382
1313,13.554284667968773,0.4899906253740102,4.949556836267365,2,forte,Segundo,99065.24,0.34191382
1314,13.144189453125025,0.4907789642237001,4.876034000395795,1,forte,Primeiro,99117.28,0.34191382
1315,21.041345214843773,0.5340921388573553,5.0391876217921645,8,forte,Oitavo,98712.42,0.43598768
1316,22.320153808593773,0.5261466139748872,6.580850022568541,8,forte,Oitavo,98660.89,0.43598768
1317,21.70772705078128,0.5268376863543589,6.3980379810419326,8,forte,Oitavo,98626.11,0.43598768
1318,21.492761230468773,0.5295271425362595,6.060445328143564,8,forte,Oitavo,98642055.0,0.43598768
1319,21.13765869140628,0.532780534732945,5.718004429703013,8,forte,Oitavo,98673.47,0.43598768
1320,29.035913085937523,0.5183103214038212,8.57472609584799,5,forte,Quinto,98721266.0,0.49688846
1321,23.867028808593773,0.4382418286293973,7.940630691115924,3,forte,Terceiro,98910.53,0.32998323
1322,22.259149169921898,0.4435868791321613,8.14600933625869,3,extremo,Terceiro,98948484.0,0.32998323
1323,20.91109619140628,0.4498195896304521,8.214332193650534,2,extremo,Segundo,98947875.0,0.32998323
1324,19.774743652343773,0.4560077972069434,8.165385171783972,2,extremo,Segundo,98990.83,0.32998323
1325,18.79366455078128,0.4618970779759849,8.159359546180887,2,muito_forte,Segundo,98998.17,0.32998323
1326,18.01632080078128,0.46629673571596,8.235492380916941,2,forte,Segundo,98960.28,0.32998323
1327,17.491479492187523,0.4682819853809702,8.2002928380065,2,forte,Segundo,98913.17,0.32998323
1328,22.040917968750023,0.5266093562989075,1.1570046424543077,5,forte,Quinto,98537195.0,0.43705985
1329,22.750634765625023,0.521802322755166,0.516693897108158,5,forte,Quinto,98468.31,0.43705985
1330,31.488916015625023,0.5107745304136168,6.891778843726448,3,forte,Terceiro,98432.09,0.43652174
1331,35.19619140625002,0.499923872088619,3.69445874898674,3,forte,Terceiro,98467.42,0.4369693
1332,32.6008239746094,0.5121044291992927,10.0546813209388,2,muito_forte,Segundo,98540.01,0.4369693
1333,28.85714111328128,0.5273576157361327,11.21561003971411,2,muito_forte,Segundo,98683.0,0.4369693
1334,26.043603515625023,0.5330473455608989,6.428417040165217,2,forte,Segundo,98787.05,0.4369693
1335,31.971459960937523,0.4963936031848268,1.385558765917858,3,muito_forte,Terceiro,99000.95,0.46554792
1336,27.86470947265628,0.490092738424508,5.810995017128198,3,forte,Terceiro,98966.08,0.41275796
1337,26.767510986328148,0.4967913864881755,8.059501696188443,2,forte,Segundo,99068984.0,0.41275796
1338,37.66765747070315,0.4784556326404328,9.976590618677925,1,forte,Primeiro,99153.45,0.41275796
1339,39.39748535156252,0.4731022844768597,9.949348829652429,1,forte,Primeiro,99108.47,0.41275796
1340,40.78215942382815,0.4700779597851033,9.24662617604534,1,forte,Primeiro,99015.86,0.41275796
1341,40.5793395996094,0.4634853403254252,7.985394419029923,1,forte,Primeiro,98889.05,0.41275796
1342,39.36281738281252,0.4601790234020954,6.852232742598294,1,forte,Primeiro,98746.78,0.41275796
1343,38.89788208007815,0.4544348558948565,7.375666138816235,8,forte,Oitavo,98732.4,0.41275796
1344,36.65627441406252,0.4667306965220313,8.326354569364286,1,forte,Primeiro,98655516.0,0.41275796
1345,32.9649597167969,0.4735095487797763,7.734072396037456,8,forte,Oitavo,98708.97,0.41275796
1346,20.559350585937523,0.4964658472827246,8.616040379270368,1,forte,Primeiro,98914.36,0.44651952
1347,20.4497009277344,0.4967343652370753,8.503369683416917,1,forte,Primeiro,98846.81,0.44651952
1348,38.63851318359377,0.4822994744573976,2.786200935886091,5,forte,Quinto,98961.22,0.417238
1349,39.33196411132815,0.4854448767371456,4.7032692569831385,4,extremo,Quarto,98865.66,0.417238
1350,39.25612792968752,0.4874146260584309,2.819129382312753,3,extremo,Terceiro,98716.82,0.417238
1351,39.50441894531252,0.4856550563819474,2.266503047495096,4,extremo,Quarto,98555734.0,0.417238
1352,40.68425903320315,0.4509897380803534,1.6666441184941185,8,forte,Oitavo,98491.1,0.417238
1353,38.75032958984377,0.459173137978652,2.0524154470682197,8,forte,Oitavo,98363.1,0.417238
1354,17.995263671875023,0.5351157763809548,4.707019682070656,5,forte,Quinto,99355.07,0.3831149
1355,19.43355712890628,0.5253155336390386,5.852048855605783,5,forte,Quinto,99310.58,0.3831149
1356,18.9211364746094,0.5290344874043176,5.293877880277071,5,forte,Quinto,99295836.0,0.3831149
1357,18.361199951171898,0.532656020607068,5.081336758988463,5,forte,Quinto,99307.02,0.3831149
1358,42.65920410156252,0.4668056159646513,6.728169986482628,8,forte,Oitavo,98805.7,0.4087429
1359,34.60836181640627,0.4827873821782902,3.8765038426079528,6,forte,Sexto,98638.58,0.46289593
1360,33.24703369140627,0.4800014158019119,2.701734248684969,5,forte,Quinto,98509.88,0.46289593
1361,26.223779296875023,0.5193647622394996,13.057084647255888,5,forte,Quinto,99216.97,0.44202313
1362,19.60347900390628,0.519555405450894,14.804351244245066,5,forte,Quinto,99542.28,0.44991878
1363,16.826989746093773,0.5118042044455388,14.863702547962482,5,muito_forte,Quinto,99544.13,0.44991878
1364,16.900018310546898,0.5118482846868241,15.278161992709347,5,muito_forte,Quinto,99620734.0,0.44991878
1365,17.189691162109398,0.51052145794042,15.611025778046253,5,forte,Quinto,99698.09,0.44991878
1366,17.699304199218773,0.5086366634154474,15.273447644088868,5,forte,Quinto,99739.8,0.44991878
1367,18.732934570312523,0.5059712185279781,14.788095080620916,5,forte,Quinto,99778.72,0.44991878
1368,19.073022460937523,0.5187848958444076,13.858476017126371,5,forte,Quinto,99570.78,0.44991878
1369,18.922448730468773,0.5168605358328784,13.575010400528715,5,forte,Quinto,99620.97,0.44991878
1370,18.74630126953128,0.5160567658109434,14.212933474235374,5,forte,Quinto,99616.31,0.44991878
1371,18.330438232421898,0.5165575460644043,15.801242536241437,5,forte,Quinto,99565.94,0.44991878
1372,17.613000488281273,0.5167365606800302,16.19666121359451,5,forte,Quinto,99516766.0,0.44991878
1373,17.171014404296898,0.5155217810045637,14.843868389360228,5,muito_forte,Quinto,99471.81,0.44991878
1374,16.846826171875023,0.5143578773546282,14.562214897633195,5,muito_forte,Quinto,99473.16,0.44991878
1375,16.874841308593773,0.5127430621754683,14.829764940827628,5,muito_forte,Quinto,99488.47,0.44991878
1376,24.251794433593773,0.5201735225552083,4.148451666403682,1,forte,Primeiro,98687.17,0.41034317
1377,23.775415039062523,0.5225056600941129,4.81828795050747,1,forte,Primeiro,98755.16,0.41034317
1378,15.734033203125025,0.5072752408802043,6.6824529005507705,5,forte,Quinto,99533.92,0.44137377
1379,15.820550537109398,0.5057155945676527,6.658911329795655,5,forte,Quinto,99464.56,0.44137377
1380,17.763696289062523,0.515762421562331,4.6721382747668025,5,forte,Quinto,99420.91,0.3605324
1381,19.379785156250023,0.5032003556430303,6.4441076330715505,5,forte,Quinto,99341.75,0.3605324
1382,18.685815429687523,0.5082514382047619,5.7792608550931215,5,muito_forte,Quinto,99371375.0,0.3605324
1383,18.337548828125023,0.5113994629039237,4.768630519533529,5,muito_forte,Quinto,99376.91,0.3605324
1384,38.17006835937502,0.4888355782434534,7.814743167289879,5,muito_forte,Quinto,98611.32,0.40955138
1385,37.47344360351565,0.4847670341764814,7.622532466586829,5,muito_forte,Quinto,98453.91,0.40955138
1386,39.74636230468752,0.4678947305421254,5.606855620280801,6,muito_forte,Sexto,98256.45,0.40955138
1387,36.35225830078127,0.4734191170606212,3.4925710820104756,7,forte,Sétimo,98272.89,0.40955138
1388,20.032403564453148,0.5237875042095849,5.758708583032673,3,forte,Terceiro,99202266.0,0.4514471
1389,19.56270751953128,0.5244721252998313,6.539673960659319,3,forte,Terceiro,99175.95,0.4514471
1390,19.0532165527344,0.5262969482482821,6.983241845849176,3,forte,Terceiro,99147.16,0.4514471
1391,18.65938720703128,0.5280311693236603,7.019222966928591,3,forte,Terceiro,99143.92,0.4514471
1392,18.520776367187523,0.5292641171887285,5.950481363977253,4,forte,Quarto,99151.2,0.4514471
1393,28.476647949218773,0.5201003798227372,7.207438910745243,8,forte,Oitavo,99077.57,0.40949628
1394,28.973901367187523,0.5172130592955556,6.194612903641101,8,forte,Oitavo,99081.03,0.40949628
1395,19.66890869140628,0.5264769686245836,7.313724676613038,5,forte,Quinto,99490.96,0.44579646
1396,19.62423095703128,0.5268443738689633,7.42076156347666,5,forte,Quinto,99454.28,0.44579646
1397,19.072290039062523,0.5288773597895537,7.942482946975471,5,forte,Quinto,99405.97,0.44579646
1398,18.762963867187523,0.5302170515978768,8.103960614181572,5,forte,Quinto,99387.53,0.44579646
1399,38.04372558593752,0.4672614754873168,11.79782055789387,8,forte,Oitavo,99003875.0,0.41322702
1400,39.86428222656252,0.4637016223697844,9.841984504431677,8,forte,Oitavo,98947.66,0.41322702
1401,41.11849365234377,0.4580017362608732,7.4213636845235555,8,forte,Oitavo,98867.45,0.41322702
1402,41.99660644531252,0.4551237300498397,5.718358210437744,8,forte,Oitavo,98765734.0,0.41322702
1403,41.02053222656252,0.4592729030796992,5.387711949906167,8,forte,Oitavo,98653.73,0.41322702
1404,40.35195312500002,0.4473360018218851,5.689328297582401,8,forte,Oitavo,98534.84,0.41322702
1405,38.49672851562502,0.4526469140901856,5.667240016743619,1,forte,Primeiro,98428.14,0.41322702
1406,35.08919677734377,0.4663520460881477,3.739970097271263,1,forte,Primeiro,98447016.0,0.41322702
1407,25.419610595703148,0.5114932871670279,7.5766977111103,8,forte,Oitavo,98930.15,0.41322702
1408,36.23989257812502,0.4744897275776151,4.666765597063732,4,forte,Quarto,99155625.0,0.40262845
1409,37.10268554687502,0.4655858704550304,3.567865241841933,5,forte,Quinto,98934875.0,0.40262845
1410,36.46669921875002,0.4658952589571736,5.6149424820970975,5,forte,Quinto,98827.25,0.40262845
