index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
85842,-15.568745793889647,-56.07328305984383,04,06,2015,04,24.054864501953148,22.123559570312523,21.005090332031276,3.822148e-06,0.5218471867697178,0.979898672629154,86.10619910360029,-2.368982e-05,99359234.0,2.0,21.8925113948452,23.611056884199627,0.010443535306016674,0.01844980742741185,70.68225548054959,-0.9425221896658778,83.79823918224898,baixo,forte,3.0,muito_forte,4.0,2015-06-04,2015-06-04,CPA,0.3981982
85843,-15.568745793889647,-56.07328305984383,04,06,2015,05,23.809045410156276,21.453912353515648,20.681542968750023,3.822148e-06,0.5212123055280707,0.8511428113249145,60.13636812450133,-2.792431e-05,99314984.0,2.0,21.22915303345252,23.17944772622792,0.010476379149852234,0.026443634050938778,70.35134657917088,-1.0524584810844542,74.60275013982434,baixo,forte,3.0,extremo,5.0,2015-06-04,2015-06-04,CPA,0.3981982
85844,-15.568745793889647,-56.07328305984383,04,06,2015,06,23.218194580078148,20.955041503906276,20.527398681640648,3.822148e-06,0.5244694408105927,0.8482597568567527,33.403396051479234,-3.1806063e-05,99255.14,1.0,20.73461415389488,22.623412954420758,0.010519060531104392,0.025617048888363147,69.5994292444351,-1.134358337795909,67.48630336216723,baixo,forte,3.0,extremo,5.0,2015-06-04,2015-06-04,CPA,0.3981982
85845,-15.568745793889647,-56.07328305984383,04,06,2015,07,22.182946777343773,20.465600585937523,20.288385009765648,3.822148e-06,0.5304901610360512,1.0543941211251828,28.40990511512223,-3.554672e-05,99213.94,1.0,20.237217164543267,21.77568301927596,0.011159380367815056,0.018359317278972432,68.27513411112312,-1.2147100782949811,60.4570536120954,baixo,forte,3.0,muito_forte,4.0,2015-06-04,2015-06-04,CPA,0.3981982
85846,-15.568745793889647,-56.07328305984383,04,06,2015,08,21.562219238281276,20.069055175781276,20.046960449218773,3.822148e-06,0.5333773173099583,1.1236423230883414,10.955530539697063,-3.9254315e-05,99207.44,1.0,19.859338887874287,21.271239959418494,0.010449733984491127,0.01349486690804911,67.46994067392527,-1.2798111205723803,55.277160219462935,baixo,forte,3.0,forte,3.0,2015-06-04,2015-06-04,CPA,0.3981982
85847,-15.568745793889647,-56.07328305984383,04,06,2015,09,21.468286132812523,19.733605957031276,19.896569824218773,3.822148e-06,0.5329230338986028,0.9864458354053768,19.28615054988316,-4.2783096e-05,99238336.0,1.0,19.51348282509872,21.183396101222797,0.011154734335521912,0.013270273641187137,67.3414813966119,-1.3348819730206778,51.37437345906257,baixo,forte,3.0,forte,3.0,2015-06-04,2015-06-04,CPA,0.3981982
85915,-15.568745793889647,-56.07328305984383,04,09,2015,05,25.812951660156276,24.902612304687523,19.331323242187523,0.0,0.4965256114451531,2.3791514715208884,195.29781044829565,-4.1150488e-05,99055.04,5.0,24.63153935527265,25.65239872641547,0.01088532183283627,0.006219859543944711,72.71718412957809,-0.48628382473212955,133.67602007887305,medio,forte,3.0,medio,2.0,2015-09-04,2015-09-04,CPA,0.31367862
85916,-15.568745793889647,-56.07328305984383,04,09,2015,06,25.462121582031276,24.675134277343773,19.1799255371094,0.0,0.4979027754824998,2.472024705126548,198.1525042271843,-4.9914233e-05,99032.8,5.0,24.427470205493762,25.33216310523636,0.010036989832205738,0.005103992468821888,72.27755830404325,-0.5236289970528727,129.30964114020261,medio,forte,3.0,medio,2.0,2015-09-04,2015-09-04,CPA,0.31367862
86111,-15.568745793889647,-56.07328305984383,05,05,2015,09,21.561730957031276,20.893243408203148,21.264489746093773,2.4199486e-05,0.5429968101111293,1.320218073343418,192.70950339115055,-1.8413179e-05,99211.53,5.0,20.67586052514696,21.535780155708323,0.010404458456212667,0.0012035583494974576,67.53818183016713,-1.1445037595760954,64.08598165703452,baixo,forte,3.0,fraco,1.0,2015-05-05,2015-05-05,CPA,0.43287036
86186,-15.568745793889647,-56.07328305984383,05,09,2015,10,23.733972167968773,22.890893554687523,18.394464111328148,0.0,0.5044857858955596,2.076139107042609,197.78979432316024,-8.5033476e-05,99003.14,5.0,22.585966436635488,23.57014201758068,0.01332089187884031,0.006902769971610487,70.09603401906003,-0.8165486167073632,98.42423933112926,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86201,-15.568745793889647,-56.07328305984383,05,09,2015,03,26.8295837402344,25.720666503906276,19.060144042968773,0.0,0.4874440547060775,1.807289088190056,237.88364250061213,-2.137362e-05,98966.53,6.0,25.41833946698023,26.643104270090475,0.011754245827188524,0.006950516711307599,73.92239368883611,-0.3519834907866175,151.21271104592475,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86202,-15.568745793889647,-56.07328305984383,05,09,2015,04,26.3264099121094,24.997369384765648,18.883874511718773,0.0,0.4896657714326922,2.146329813670216,222.6821833371537,-2.9322226e-05,98979945.0,5.0,24.670551060143737,26.033430277187506,0.013074108702857612,0.0111287348293978,73.30108263972308,-0.4707275113358446,137.2068029280418,medio,forte,3.0,forte,3.0,2015-09-05,2015-09-05,CPA,0.31355932
86203,-15.568745793889647,-56.07328305984383,05,09,2015,05,25.885766601562523,24.553186035156276,18.777001953125023,0.0,0.4919695314541507,2.576762993397173,214.80077703733716,-3.8234983e-05,98914.11,5.0,24.191516616731008,25.65771443810212,0.014730040244366466,0.008809944359408638,72.75926049461246,-0.5436492960324388,128.68924252407857,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86204,-15.568745793889647,-56.07328305984383,05,09,2015,06,25.523889160156276,24.497033691406276,18.681848144531276,0.0,0.4938192878408827,2.607645977411344,208.07607056937263,-4.8364047e-05,98881.59,5.0,24.180868939634195,25.364588772812795,0.012906246354349192,0.006241227045921962,72.3123023512143,-0.5528678521191261,127.24007277572349,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86205,-15.568745793889647,-56.07328305984383,05,09,2015,07,25.086572265625023,24.251794433593773,18.511865234375023,0.0,0.4956650647158233,2.3108000147194216,195.31675123759305,-5.851919e-05,98884.27,5.0,23.971836146393457,24.942609094995078,0.01154381742624848,0.005738654492356106,71.76621834613137,-0.5931288938107678,122.5462903767987,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86206,-15.568745793889647,-56.07328305984383,05,09,2015,08,24.632409667968773,23.884912109375023,18.456506347656276,0.0,0.498486538993471,1.995415205724919,188.5081838285769,-6.792974e-05,98900375.0,5.0,23.620883779315932,24.480929328923253,0.01105418888920498,0.006149635422899787,71.2066462153241,-0.6533601336336783,115.6808779371269,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86207,-15.568745793889647,-56.07328305984383,05,09,2015,09,24.146447753906276,23.378198242187523,18.407434082031276,0.0,0.5016047958531618,1.893249956024208,191.3697112710891,-7.654773e-05,98932516.0,5.0,23.096492620628055,23.97251449471662,0.012049928683174177,0.007203264884439093,70.60602313901668,-0.7365475821463722,106.70011779220843,medio,forte,3.0,medio,2.0,2015-09-05,2015-09-05,CPA,0.31355932
86798,-15.568745793889647,-56.07328305984383,08,01,2015,21,26.502648925781276,28.932427978515648,23.623437500000023,0.006870645,0.5235461978075869,2.5913056021992453,116.04160195899456,-0.004595427,98923.75,3.0,28.596044287401014,26.151583951232226,0.01162652824589841,0.013246410784528826,73.93841496911789,0.17529286694774968,201.92996513528564,medio,forte,3.0,forte,3.0,2015-01-08,2015-01-08,CPA,0.4555392
86870,-15.568745793889647,-56.07328305984383,08,12,2015,21,30.552392578125023,33.04079589843752,23.722680664062523,0.002698034,0.4951878609863102,1.0479979182145076,35.60454599516831,-0.004329822,98575.7,1.0,32.655953738033645,30.341231770703416,0.011647484569888239,0.006911432775081383,78.8403827930729,0.8497655169793317,312.3023393919775,baixo,forte,3.0,medio,2.0,2015-12-08,2015-12-08,CPA,0.45683932
86975,-15.568745793889647,-56.07328305984383,08,05,2015,09,22.281091308593773,20.590112304687523,21.321008300781276,0.0,0.5378231704674609,0.7158075348740175,13.199249005219826,-2.5884248e-05,99006.55,1.0,20.37980466776162,21.845679538269167,0.010214011162922402,0.019541761410791787,68.46350656120647,-1.194268932189718,61.03811817063089,baixo,forte,3.0,muito_forte,4.0,2015-05-08,2015-05-08,CPA,0.45981476
87087,-15.568745793889647,-56.07328305984383,09,01,2015,22,28.687860107421898,29.983544921875023,23.637719726562523,0.0017065979,0.5077045330022243,1.5416442087504667,87.21666463834245,-0.0054251803,98804.42,2.0,29.59902711162914,28.49731719151356,0.012824294500459483,0.006641935480542953,76.60429942937726,0.34785521873784336,231.60157778917923,medio,forte,3.0,medio,2.0,2015-01-09,2015-01-09,CPA,0.45622897
87290,-15.568745793889647,-56.07328305984383,09,07,2015,10,20.500360107421898,19.082238769531276,18.385217285156276,3.501773e-07,0.5285426170674057,1.90707964363018,16.367847758008224,-4.272349e-05,99226.98,1.0,18.881795397893313,20.379577132468057,0.010504185282390036,0.005891748941039944,66.02458838216788,-1.441817223626251,44.40433730340598,medio,forte,3.0,medio,2.0,2015-07-09,2015-07-09,CPA,0.34232533
87383,-15.567847478605527,-56.07957126683266,01,01,2015,09,24.378808593750023,23.268334960937523,21.938806152343773,0.0,0.5265751223895168,1.8754319629699647,356.1573061392872,-0.00016198214,98943.24,8.0,23.03470225620225,24.183806318933023,0.010040800303394704,0.007998843506527737,71.15763923155549,-0.7545838875333691,99.68488106895653,medio,forte,3.0,medio,2.0,2015-01-01,2015-01-01,PARQUE_AGUAS,0.48159784
87554,-15.567847478605527,-56.07957126683266,01,06,2015,10,22.288964843750023,21.843225097656276,21.938531494140648,8.6128705e-07,0.5426406196589513,1.3595509170359314,185.6768069231231,3.0848663e-05,99302484.0,5.0,21.580909704974886,22.12638906672356,0.01200900469178136,0.007294003026437033,68.51204464628022,-0.9885448289116978,76.38247300863449,baixo,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87570,-15.567847478605527,-56.07957126683266,01,06,2015,04,23.123223876953148,22.315454101562523,22.416345214843773,0.0,0.5399058141634732,1.9029776778312395,195.5606986345247,-1.1641532e-07,99267.17,5.0,22.090414241031283,22.983676823142503,0.010084484927218335,0.006034930706601483,69.60829839097916,-0.9110187762565897,83.27227856749181,medio,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87571,-15.567847478605527,-56.07957126683266,01,06,2015,05,22.969079589843773,22.284936523437523,22.386071777343773,0.0,0.5408665282459835,1.811634330298629,194.3922147663853,3.9066654e-06,99228.05,5.0,22.055730093204716,22.830451891107998,0.010285262872153398,0.006035405040656116,69.40999199989733,-0.9160288610863111,82.67734397356237,medio,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87573,-15.567847478605527,-56.07957126683266,01,06,2015,07,22.462457275390648,21.919854736328148,22.065576171875023,0.0,0.5422887376911789,1.8065655863488623,189.0829733495693,1.5752856e-05,99177.53,5.0,21.682056352709026,22.332027520724182,0.010848538299161931,0.005806566622137174,68.74214559887318,-0.975964505904268,77.46586678243418,medio,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87574,-15.567847478605527,-56.07957126683266,01,06,2015,08,22.351647949218773,21.822473144531276,21.985009765625023,8.597969e-07,0.5425179784523868,1.7400435400320855,191.67156751238485,2.3488421e-05,99161.8,5.0,21.579998824982624,22.211986750562062,0.011111220893375977,0.006248362490945205,68.59523033015026,-0.9919516865959084,76.12654090036484,medio,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87575,-15.567847478605527,-56.07957126683266,01,06,2015,09,22.336572265625023,21.826867675781276,21.962304687500023,8.597969e-07,0.5424561229698384,1.6374463371642292,189.537026622939,2.8016511e-05,99246414.0,5.0,21.574641255102506,22.179278537070275,0.011555777238647784,0.007041981494932245,68.57450003338091,-0.9912302343804285,76.19534363865982,medio,forte,3.0,medio,2.0,2015-06-01,2015-06-01,PARQUE_AGUAS,0.48400137
87626,-15.567847478605527,-56.07957126683266,01,09,2015,10,24.577111816406276,20.994226074218773,15.025537109375025,0.0,0.4740513860819842,0.8965620657361696,89.19968357171287,-0.0001005237,99022.06,2.0,20.725381001929975,23.597323625267336,0.012805667202895546,0.039865880029275436,70.88616341600375,-1.1279253888745473,75.20620177877576,baixo,forte,3.0,extremo,5.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87627,-15.567847478605527,-56.07957126683266,01,09,2015,11,24.271905517578148,23.520532226562523,18.304895019531276,0.0,0.4999444627550296,0.7590935212447507,52.68836931698135,-0.00011437619,99098.45,2.0,23.284414042781236,24.177076580057303,0.01003881126102369,0.00390694242988742,70.75292891441654,-0.7131805465005516,109.35799169623034,baixo,forte,3.0,fraco,1.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87628,-15.567847478605527,-56.07957126683266,01,09,2015,12,28.140496826171898,30.648706054687523,16.910852050781273,0.0,0.4634836070459794,0.7130276945957315,42.04931291749767,-0.00015230244,99180.32,1.0,30.279969919905398,28.155426832914657,0.012031050646124402,-0.0005305523507628104,75.2808924925355,0.4570550276864507,268.8507840538348,baixo,forte,3.0,nenhum,0.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87645,-15.567847478605527,-56.07957126683266,01,09,2015,07,24.860498046875023,22.352380371093773,15.029321289062525,0.0,0.4721598745091273,1.5885037263448074,188.18954545523235,-6.91195e-05,98910.02,5.0,22.126339499855874,25.55263244942836,0.01011260847771794,-0.027840729548068627,71.2274258826155,-0.9049565736126268,96.1206231635457,medio,forte,3.0,nenhum,0.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87646,-15.567847478605527,-56.07957126683266,01,09,2015,08,24.353356933593773,22.054284667968773,15.078698730468773,0.0,0.4759515558982158,1.5386323334910466,183.43577769519376,-8.024927e-05,98907.05,5.0,21.802987082080335,24.937942596532423,0.011394501779212876,-0.024004315484419104,70.62000126582927,-0.9538950822293453,90.76604487296026,medio,forte,3.0,nenhum,0.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87647,-15.567847478605527,-56.07957126683266,01,09,2015,09,25.023645019531276,21.707116699218773,14.847619628906273,0.0,0.4697798577833957,0.9708119384703524,162.2290965656316,-9.131059e-05,98948.44,4.0,21.42829522113493,25.217485443802047,0.012844703511170428,-0.007746290523202206,71.40969046204171,-1.0108898072522559,86.45789120325489,baixo,forte,3.0,nenhum,0.0,2015-09-01,2015-09-01,PARQUE_AGUAS,0.32266667
87886,-15.567847478605527,-56.07957126683266,10,07,2015,08,20.624169921875023,19.275048828125023,18.572351074218773,8.5845653e-07,0.5290545298774433,1.685292142450414,6.055340521618604,-8.857716e-05,99134.53,1.0,19.08195054539368,20.51846549746392,0.010018043764931154,0.005125269274424751,66.19226122939493,-1.4101635076720718,46.517896360782586,medio,forte,3.0,medio,2.0,2015-07-10,2015-07-10,PARQUE_AGUAS,0.39083403
87914,-15.567847478605527,-56.07957126683266,10,09,2015,10,24.572473144531276,23.179528808593773,17.260522460937523,0.0,0.4901487915999182,2.096232080076091,342.1310134582053,-0.00017376756,98809.48,8.0,22.93592194875754,24.366794009479577,0.010509569105042253,0.008370306637102764,71.04400393499964,-0.7691632343878584,105.9105816852146,medio,forte,3.0,medio,2.0,2015-09-10,2015-09-10,PARQUE_AGUAS,0.32073516
87934,-15.567847478605527,-56.07957126683266,10,09,2015,08,25.326501464843773,23.733300781250023,16.726037597656273,0.0,0.4810559894143703,2.3919759469404887,358.1864651245109,-0.00013736449,98672.04,8.0,23.476001057021676,25.114315356174586,0.01084129538490577,0.008378026825526073,71.91746014488301,-0.6782502350677341,117.0997365419932,medio,forte,3.0,medio,2.0,2015-09-10,2015-09-10,PARQUE_AGUAS,0.32073516
87935,-15.567847478605527,-56.07957126683266,10,09,2015,09,24.931237792968773,23.429772949218773,16.820458984375023,0.0,0.484460211156355,2.292923816796284,351.7000557565055,-0.00015586708,98732.61,8.0,23.18368157210375,24.73642100130985,0.010503361583929784,0.007814164434060546,71.44695591929445,-0.728080538784143,111.22825799839124,medio,forte,3.0,medio,2.0,2015-09-10,2015-09-10,PARQUE_AGUAS,0.32073516
88154,-15.567847478605527,-56.07957126683266,11,07,2015,10,20.953576660156276,19.330438232421898,17.506982421875023,0.0,0.5182867950984253,2.2809859361404183,11.540238060599364,-8.777529e-05,99096.68,1.0,19.125663190299008,20.83507395500368,0.010593398849045838,0.005655488181067092,66.55949357174926,-1.4010702037061276,48.22332912635132,medio,forte,3.0,medio,2.0,2015-07-11,2015-07-11,PARQUE_AGUAS,0.38746837
88238,-15.567847478605527,-56.07957126683266,12,01,2015,21,28.4728942871094,30.627221679687523,23.997277832031276,0.0030417058,0.5119104346307634,2.100123454083067,82.86236088248897,-0.004727045,98562.59,2.0,30.272296945163077,28.47053576530726,0.011588538400133016,8.283393245371702e-05,76.38237686071449,0.4535279279663268,244.09390029790111,medio,forte,3.0,fraco,1.0,2015-01-12,2015-01-12,PARQUE_AGUAS,0.51449955
88457,-15.567847478605527,-56.07957126683266,12,07,2015,03,24.376275634765648,22.583123779296898,17.480798339843773,0.0,0.4931380335398384,2.7112144994225917,355.9558443572389,-5.5704964e-05,98959.87,8.0,22.339931807803282,24.157113371574553,0.010768748108999969,0.008990801813814555,70.82070145639226,-0.8670753222151034,95.85420158086043,medio,forte,3.0,medio,2.0,2015-07-12,2015-07-12,PARQUE_AGUAS,0.38590604
88458,-15.567847478605527,-56.07957126683266,12,07,2015,04,23.825891113281276,22.073693847656276,17.419824218750023,0.0,0.4965962483989018,2.715043091916782,0.0426508141017905,-7.227063e-05,98957984.0,1.0,21.814182641677974,23.60904248809794,0.011756582643998972,0.009101385721621846,70.14157505529705,-0.9507086682776419,87.47934666512022,medio,forte,3.0,medio,2.0,2015-07-12,2015-07-12,PARQUE_AGUAS,0.38590604
88459,-15.567847478605527,-56.07957126683266,12,07,2015,05,23.450097656250023,21.702966308593773,17.370812988281273,0.0,0.4989213298729852,2.769892960537558,2.9695401368612977,-8.842768e-05,98928695.0,1.0,21.44866944699487,23.253828126694486,0.011717147692304532,0.008369667897874435,69.67536488313667,-1.011571178789098,81.64605254441999,medio,forte,3.0,medio,2.0,2015-07-12,2015-07-12,PARQUE_AGUAS,0.38590604
