index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
23929,-15.60961913931709,-56.06609653757087,03,04,2010,01,25.583520507812523,24.759240722656276,23.084100341796898,1.0672957e-06,0.5263000319502494,1.8582102041413384,21.53227204745906,-2.1380722e-05,98916.59,1.0,24.508825720004154,25.466745637578583,0.010114001695656877,0.004564456646937218,72.75270360682802,-0.38930157357686973,123.38607482228022,medio,forte,3.0,fraco,1.0,2010-04-03,2010-04-03,UFMT,0.46663174
24157,-15.60961913931709,-56.06609653757087,30,03,2010,20,27.347802734375023,30.497918701171898,23.261315917968773,0.010834908,0.5145894931715026,1.0748099777582618,29.89256101224012,-0.0033786101,98544266.0,1.0,30.165621885107726,27.257142658636837,0.010895721092318457,0.003315077142348602,74.94104543426666,0.4806327358451781,239.8308116080582,baixo,forte,3.0,fraco,1.0,2010-03-30,2010-03-30,UFMT,0.44484156
24158,-15.60961913931709,-56.06609653757087,30,03,2010,21,26.150170898437523,27.795770263671898,23.476586914062523,0.012339717,0.5250561516863592,0.6764247291010322,62.68126163763658,-0.0034844084,98530.75,2.0,27.47585445529512,26.122063103038045,0.011509514049873115,0.0010748608683531628,73.48963623234067,0.07101023328746134,178.52017783383567,baixo,forte,3.0,fraco,1.0,2010-03-30,2010-03-30,UFMT,0.44484156
24196,-15.60961913931709,-56.06609653757087,30,05,2010,12,19.4975524902344,20.749536132812523,14.173608398437525,0.0009050071,0.503687914982997,4.690854567592382,191.76328968750917,-0.0005635163,99927805.0,5.0,20.51794833091816,19.440614608144642,0.011161107429680775,0.0029202579204891024,64.56561757751007,-0.9971383621911006,67.66594839194907,alto,forte,3.0,fraco,1.0,2010-05-30,2010-05-30,UFMT,0.42932552
24197,-15.60961913931709,-56.06609653757087,30,05,2010,13,20.319207763671898,22.885217285156276,13.840600585937525,0.0009050071,0.4952104028587752,4.819157063676461,187.9756852571456,-0.00065906625,99982.73,5.0,22.613494348472102,20.21529964492612,0.011873295031392084,0.005113787897358499,65.58661947219026,-0.6733874363915638,100.17714050538326,alto,forte,3.0,medio,2.0,2010-05-30,2010-05-30,UFMT,0.42932552
24370,-15.60961913931709,-56.06609653757087,31,12,2010,18,30.691308593750023,34.65218505859377,24.355004882812523,0.006074035,0.4987786219746457,1.6474351493868065,251.29658634840425,-0.0031266958,98284.5,6.0,34.27487813324956,30.545235667985196,0.0108884021225854,0.0047594231871420775,79.07880332555436,1.110383847221153,353.00251614514474,medio,forte,3.0,fraco,1.0,2010-12-31,2010-12-31,UFMT,0.44332638
24542,-15.60961913931709,-56.06609653757087,04,11,2010,21,27.986901855468773,28.116357421875023,22.542169189453148,0.008654267,0.5046447384532952,1.1253249922938635,3.5200627984173423,-0.004246954,98495.73,1.0,27.828877904367914,27.831977271516507,0.01022463590121544,0.005535610363459809,75.64608001761864,0.11960849391911131,192.76083957636047,baixo,forte,3.0,medio,2.0,2010-11-04,2010-11-04,UFMT,0.39943832
24677,-15.60961913931709,-56.06609653757087,04,06,2010,13,21.060693359375023,21.507348632812523,18.001733398437523,0.0011232138,0.5212918049105774,4.0441642849436,195.2686397346585,-0.00044475961,99938.41,5.0,21.28609637013625,21.01203824805981,0.01028728675271119,0.0023102331193457443,66.72071955076453,-0.8822604937470138,75.31713385865811,alto,forte,3.0,fraco,1.0,2010-06-04,2010-06-04,UFMT,0.42103723
24678,-15.60961913931709,-56.06609653757087,04,06,2010,14,21.835260009765648,22.720422363281276,17.988000488281273,0.0013088078,0.5153710861018838,4.353726677097322,186.17485138111016,-0.0006092768,99938.39,5.0,22.420371772736928,21.755737019692106,0.013206206546109956,0.0036419529713855527,67.70012603449534,-0.6983689316234448,93.69594768799662,alto,forte,3.0,fraco,1.0,2010-06-04,2010-06-04,UFMT,0.42103723
24679,-15.60961913931709,-56.06609653757087,04,06,2010,15,22.924218750000023,24.751733398437523,17.983300781250023,0.0014888883,0.5072984453216567,4.400215361284472,186.10516569947828,-0.0008089384,99896516.0,5.0,24.406823380768117,22.849941682994313,0.013934782349068885,0.003240113341079932,69.06369791945674,-0.39043961947076705,128.20615991124797,alto,forte,3.0,fraco,1.0,2010-06-04,2010-06-04,UFMT,0.42103723
24822,-15.60961913931709,-56.06609653757087,05,11,2010,14,24.773004150390648,26.662683105468773,19.940881347656276,0.02220743,0.5084975806129534,2.4738872109613363,211.3568743110001,-0.001326073,98972.23,5.0,26.312325828177904,24.588702249839855,0.013140360852093188,0.007439626596433053,71.49305083447429,-0.10075605124300337,162.51853422022637,medio,forte,3.0,medio,2.0,2010-11-05,2010-11-05,UFMT,0.39935136
24825,-15.60961913931709,-56.06609653757087,05,11,2010,17,28.502099609375023,30.816186523437523,19.568078613281276,0.022255007,0.4796207132598825,3.0528884054183774,231.74036123828057,-0.002653881,98697.65,6.0,30.468332281390246,28.309672301334444,0.011288036622659741,0.006751337995369448,75.96533876061038,0.5288794050624535,264.85319820061693,alto,forte,3.0,medio,2.0,2010-11-05,2010-11-05,UFMT,0.39935136
24851,-15.60961913931709,-56.06609653757087,05,12,2010,19,30.969873046875023,33.86293945312502,23.357202148437523,0.00019045472,0.4896971827747053,1.543948500840958,10.683018776395414,-0.0040794797,98437.28,1.0,33.5196733561645,30.79015731860636,0.010136925574216249,0.005802921051586139,79.29011858748925,0.9907409898717259,337.6637506829339,medio,forte,3.0,medio,2.0,2010-12-05,2010-12-05,UFMT,0.44321647
24962,-15.60961913931709,-56.06609653757087,05,06,2010,10,19.235131835937523,18.715234375000023,15.045709228515648,1.0684132e-06,0.5122758668989663,1.9895131397787127,189.13427258090007,-8.99164e-05,99577.56,5.0,18.462607047080724,19.084124826402842,0.01349848593169429,0.007850583547992635,64.2650268215757,-1.3055210422202093,41.7751998061895,medio,forte,3.0,medio,2.0,2010-06-05,2010-06-05,UFMT,0.41559955
24963,-15.60961913931709,-56.06609653757087,05,06,2010,11,19.511010742187523,19.165124511718773,15.269128417968773,1.0684132e-06,0.5119254992452634,1.7922307724211188,186.66770567885024,-0.00010495912,99606.87,5.0,18.94873845725772,19.37928933975826,0.011290615635121083,0.006751131664565709,64.62526531959227,-1.237321560237174,46.928087926780044,medio,forte,3.0,medio,2.0,2010-06-05,2010-06-05,UFMT,0.41559955
24982,-15.60961913931709,-56.06609653757087,05,06,2010,08,19.425317382812523,18.923059082031276,15.312554931640648,1.0684132e-06,0.5128991063952723,2.095716544001245,194.81606894935916,-7.210951e-05,99540.11,5.0,18.704241600643115,19.3016389990907,0.01156353634153914,0.006366865533494676,64.51773470124719,-1.2740166010111145,44.05908216288999,medio,forte,3.0,medio,2.0,2010-06-05,2010-06-05,UFMT,0.41559955
24983,-15.60961913931709,-56.06609653757087,05,06,2010,09,19.371606445312523,18.897424316406276,15.133508300781273,1.0684132e-06,0.5119283017005861,2.065572621537902,192.4663107921023,-8.110423e-05,99537.3,5.0,18.657112314159576,19.231832333581508,0.012716653773713865,0.007215411490296759,64.44239120052254,-1.277902611380518,43.8557419908492,medio,forte,3.0,medio,2.0,2010-06-05,2010-06-05,UFMT,0.41559955
25010,-15.60961913931709,-56.06609653757087,05,08,2010,10,13.049645996093773,12.213372802734398,8.367547607421898,1.2934208e-06,0.5072997180595907,2.331835468531991,199.8038045102777,-7.067062e-05,99660586.0,5.0,12.076664308959039,13.01112563533485,0.011193344867418754,0.0029518318558567655,56.15468259141275,-2.291147431782791,-10.266937282561925,medio,forte,3.0,fraco,1.0,2010-08-05,2010-08-05,UFMT,0.3540683
25061,-15.60961913931709,-56.06609653757087,06,01,2010,13,28.250817871093773,30.376824951171898,23.886682128906276,0.0007825196,0.5126944274645612,1.6542915020582956,47.04182525240819,-0.00075156987,98866.54,2.0,30.043009066791114,28.127760180151483,0.010989163117520124,0.004355898349697052,76.10189143521136,0.4622759630525663,238.03351516973873,medio,forte,3.0,fraco,1.0,2010-01-06,2010-01-06,UFMT,0.4232925
25067,-15.60961913931709,-56.06609653757087,06,01,2010,19,31.448602294921898,37.50130615234377,24.401757812500023,0.0016672909,0.4938623010243258,0.4307218591785351,44.79079900812821,-0.0043412633,98378664.0,1.0,36.87477993777935,31.555570678835124,0.016706783812255686,-0.0034013716383986714,79.97854379455626,1.542286142563451,439.53198139487154,baixo,muito_forte,4.0,nenhum,0.0,2010-01-06,2010-01-06,UFMT,0.4232925
25121,-15.60961913931709,-56.06609653757087,06,11,2010,03,21.161401367187523,19.555017089843773,18.399957275390648,0.0,0.5236085011809314,1.4766890156879162,35.16789806463879,-2.2704946e-05,98879.83,1.0,19.355411283631213,21.10430456091086,0.010207396152889505,0.0026981580891516136,66.86944832950577,-1.178217192999672,50.2941724710439,baixo,forte,3.0,fraco,1.0,2010-11-06,2010-11-06,UFMT,0.40160206
25123,-15.60961913931709,-56.06609653757087,06,11,2010,05,19.940454101562523,18.757958984375023,18.183923339843773,0.0,0.5312816008971558,1.4703972874934808,2.6598804558513223,-3.886316e-05,98725875.0,1.0,18.565535746108594,19.89445857876302,0.010258218307584157,0.002306643698545303,65.29590460602537,-1.299044358271203,40.606350783028894,baixo,forte,3.0,fraco,1.0,2010-11-06,2010-11-06,UFMT,0.40160206
25124,-15.60961913931709,-56.06609653757087,06,11,2010,06,19.564477539062523,18.357141113281276,18.044458007812523,0.0,0.533099377323343,1.3793071774023964,347.3567973642108,-4.631607e-05,98667.91,8.0,18.15502525762372,19.509760711067486,0.01101020329964816,0.00279674363323984,64.80476179152464,-1.359804906118522,36.2259913374473,baixo,forte,3.0,fraco,1.0,2010-11-06,2010-11-06,UFMT,0.40160206
25125,-15.60961913931709,-56.06609653757087,06,11,2010,07,20.458703613281276,18.020440673828148,18.158410644531276,0.0,0.527090610594463,0.9103895819961731,356.8680183363343,-5.225232e-05,98593164.0,8.0,17.818166713851667,20.195659598986992,0.011224695535345677,0.012857315852775844,65.96044867756032,-1.410845801839512,33.21662125417162,baixo,forte,3.0,forte,3.0,2010-11-06,2010-11-06,UFMT,0.40160206
25126,-15.60961913931709,-56.06609653757087,06,11,2010,08,20.166131591796898,17.725549316406273,18.093286132812523,0.0,0.5288284781568506,0.92629815473656,340.7436504976222,-5.711941e-05,98655.7,8.0,17.5155295770752,19.950124278595695,0.01184841922708061,0.01071139064118126,65.58219986797961,-1.4555487996961167,30.149491083658987,baixo,forte,3.0,forte,3.0,2010-11-06,2010-11-06,UFMT,0.40160206
25127,-15.60961913931709,-56.06609653757087,06,11,2010,09,19.599481201171898,17.481866455078148,17.927606201171898,0.0,0.5319056908567237,1.027922620428292,345.6446562235707,-6.1594415e-05,98701.5,8.0,17.273782907333327,19.425908809740292,0.011902822177455549,0.008855968668253684,64.8452186013434,-1.4924890292195556,27.596264933464994,baixo,forte,3.0,medio,2.0,2010-11-06,2010-11-06,UFMT,0.40160206
25260,-15.60961913931709,-56.06609653757087,06,06,2010,02,21.506188964843773,20.651147460937523,17.546319580078148,0.0,0.5144515974801182,1.3133957831810006,163.98870056455567,-1.4436664e-05,99318.49,4.0,20.44043551116914,21.52093402646733,0.010203401538193036,-0.0006856194580853526,67.26074143683448,-1.0120532400850977,64.91573156644863,baixo,forte,3.0,nenhum,0.0,2010-06-06,2010-06-06,UFMT,0.4028103
25272,-15.60961913931709,-56.06609653757087,06,07,2010,00,25.117211914062523,23.690332031250023,13.826074218750025,8.523463e-07,0.4620144790919547,1.8373853321920053,13.7137504558753,-0.0012562983,98915266.0,1.0,23.43366931634364,24.946920186268187,0.01083406997284033,0.006779881794881597,71.44527661104371,-0.5513389535753636,120.63652861915418,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25273,-15.60961913931709,-56.06609653757087,06,07,2010,01,23.781945800781276,22.229455566406276,13.681237792968773,0.0,0.4699106189654866,2.2050961394140107,26.324906729954904,-3.941008e-06,98948.41,1.0,21.97434644490272,23.633801659559367,0.011476174967104558,0.006229269146557483,69.8342325989708,-0.7727952826031673,94.57330811319986,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25274,-15.60961913931709,-56.06609653757087,06,07,2010,10,19.916070556640648,18.542260742187523,11.525018310546898,0.0,0.4810128417886016,2.3492519804664465,17.190566867341545,-8.501159e-05,98926.78,1.0,18.336585726180772,19.789516324687213,0.011092229737595976,0.006354377566273361,64.98615721926868,-1.331742359808043,42.41450556713311,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25275,-15.60961913931709,-56.06609653757087,06,07,2010,11,20.605310058593773,19.360375976562523,12.142968750000025,0.0,0.480690272929234,2.2302722009739235,17.33161059761551,-9.8581426e-05,99004.25,1.0,19.15974473311536,20.476101372149856,0.010362982810356814,0.006270649947828787,65.86708023255098,-1.2077231145902159,52.362356803321006,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25292,-15.60961913931709,-56.06609653757087,06,07,2010,06,20.704797363281276,19.353234863281276,11.797875976562525,0.0,0.4774955270285755,2.163115773145919,17.006488693047515,-4.750956e-05,98925.73,1.0,19.14467270024636,20.549188633547487,0.010776604764437552,0.007515588151070327,65.97435043041338,-1.2088056460502636,52.594324426524686,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25294,-15.60961913931709,-56.06609653757087,06,07,2010,08,20.001794433593773,18.652490234375023,11.549462890625025,0.0,0.4805906413452989,2.291061221896252,19.244891828905335,-6.6132285e-05,98852.7,1.0,18.449047275634825,19.867396040177198,0.010907013282616201,0.00671931680243887,65.09360552640038,-1.315032515219607,43.745517903320746,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25295,-15.60961913931709,-56.06609653757087,06,07,2010,09,19.798547363281276,18.425561523437523,11.526696777343773,0.0,0.4818495472753742,2.347735087918412,18.452321807617324,-7.5459946e-05,98900.27,1.0,18.221383104287327,19.670946968792293,0.01108125898309687,0.006444937204111895,64.84012549356677,-1.3494329593944712,40.99057001953152,medio,forte,3.0,medio,2.0,2010-07-06,2010-07-06,UFMT,0.35292423
25490,-15.60961913931709,-56.06609653757087,07,04,2010,10,16.791650390625023,15.291894531250025,15.249780273437525,2.5719405e-06,0.532600596190162,2.0904166693607817,174.9724179790728,-0.00012858119,99165.14,4.0,14.956658747024107,16.631586269274067,0.021922449408792347,0.009532363861048575,61.10711473642534,-1.8244699698371503,8.9016089908067,medio,extremo,5.0,medio,2.0,2010-04-07,2010-04-07,UFMT,0.4512472
25505,-15.60961913931709,-56.06609653757087,07,04,2010,03,20.099938964843773,18.534478759765648,16.317803955078148,0.0,0.5155593476877973,2.134981600177654,194.86636511771053,-6.492785e-05,99158.44,5.0,18.312540741136218,19.925427399621242,0.01197433289093674,0.008682193788138563,65.41860798645013,-1.3329220415273262,39.506249980210065,medio,forte,3.0,medio,2.0,2010-04-07,2010-04-07,UFMT,0.4512472
25506,-15.60961913931709,-56.06609653757087,07,04,2010,04,19.201074218750023,17.716027832031273,16.272454833984398,0.0,0.5220089707388128,1.9367548385548268,194.86292483508933,-7.850933e-05,99135.7,5.0,17.446692853539048,19.1389204865622,0.015202898812636575,0.0032369924453044363,64.26706318637036,-1.456992174976181,30.490778738082252,medio,muito_forte,4.0,fraco,1.0,2010-04-07,2010-04-07,UFMT,0.4512472
25507,-15.60961913931709,-56.06609653757087,07,04,2010,05,18.466638183593773,16.933312988281273,16.040551757812523,0.0,0.5258259913859895,1.9044939483640728,187.1398492845725,-8.894247e-05,99092.08,5.0,16.673460161718936,18.482952037698738,0.015345657801410085,-0.0008834230650307762,63.31165460137133,-1.5756450249219742,22.78756278445016,medio,muito_forte,4.0,nenhum,0.0,2010-04-07,2010-04-07,UFMT,0.4512472
25508,-15.60961913931709,-56.06609653757087,07,04,2010,06,17.937768554687523,16.301232910156273,15.792413330078148,0.0,0.5279608458686245,2.020996000856478,176.8469029583435,-9.8200515e-05,99075.81,4.0,16.06303952391852,17.897436866559303,0.014611985949194698,0.0022484228183265237,62.61801812237026,-1.6714629377447001,17.11012384864496,medio,forte,3.0,fraco,1.0,2010-04-07,2010-04-07,UFMT,0.4512472
25509,-15.60961913931709,-56.06609653757087,07,04,2010,07,17.722985839843773,15.924340820312525,15.702386474609398,8.597969e-07,0.5289170521142751,2.236918146510152,182.1265068396073,-0.000107083004,99038.86,5.0,15.680761406322745,17.587974954291667,0.0152960437570564,0.007617840852108689,62.33597254650267,-1.7285965425805758,13.93721118813,medio,muito_forte,4.0,medio,2.0,2010-04-07,2010-04-07,UFMT,0.4512472
25510,-15.60961913931709,-56.06609653757087,07,04,2010,08,17.500634765625023,15.721093750000025,15.597283935546898,8.597969e-07,0.5298157397849355,2.2961678044927543,181.48005419193603,-0.00011513289,99075.2,5.0,15.449180931254261,17.32321652634181,0.017296049694110034,0.010137817379727297,62.043272914652526,-1.7594070533665624,12.276922273256599,medio,muito_forte,4.0,forte,3.0,2010-04-07,2010-04-07,UFMT,0.4512472
25511,-15.60961913931709,-56.06609653757087,07,04,2010,09,17.172601318359398,15.544702148437525,15.459375000000025,1.7195939e-06,0.5312826287791136,2.1887267919940294,179.0587253217071,-0.00012221653,99111.62,4.0,15.22917994009157,16.99475852181729,0.02029773265084207,0.010356194338010705,61.61111597166193,-1.7861465056703165,10.856595158283097,medio,extremo,5.0,forte,3.0,2010-04-07,2010-04-07,UFMT,0.4512472
25514,-15.60961913931709,-56.06609653757087,07,05,2010,10,23.402398681640648,22.116082763671898,22.252008056640648,8.597969e-07,0.536454081308338,2.43955907379695,195.78085917793075,-9.4334595e-05,99177805.0,5.0,21.806780124058037,23.209088329187978,0.013985416989030481,0.008260279430429642,69.95129245964344,-0.7899816260821378,81.13542143485608,medio,forte,3.0,medio,2.0,2010-05-07,2010-05-07,UFMT,0.4650643
25533,-15.60961913931709,-56.06609653757087,07,05,2010,07,23.280664062500023,22.156030273437523,21.871362304687523,8.597969e-07,0.5344153656649855,1.643054422076932,182.24023738022308,-8.24919e-05,99001.42,5.0,21.92321355348531,23.205204127965317,0.010508052077872958,0.0032413136640829414,69.77049458230886,-0.7839259265898171,82.04506213788478,medio,forte,3.0,fraco,1.0,2010-05-07,2010-05-07,UFMT,0.4650643
